,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
124,ID14_Aud_Cortex_Tursiops_64,Auditory Cortex,80,0.5384614970414233,0.8291638786556439,0.44647282339359107,0.7777776913580343,0.4117646816609011,0.8233861144467615,0.4328576655425748,0.5345794392047548,0.8888888888888888,0.47058823529411764,0.6153846153846154
125,ID14_Aud_Cortex_Tursiops_7,Auditory Cortex,80,0.7586206373365079,0.779153173000498,0.5910816766844001,0.9166665902777842,0.6470587854671302,0.8788874600714918,0.724444794398768,0.7332838038027667,1.0,0.7058823529411765,0.8275862068965517
126,ID14_Aud_Cortex_Tursiops_8,Auditory Cortex,80,0.7999999200000081,0.8717016545545757,0.6973612539075352,0.7999999200000081,0.7999999200000081,0.9046349205966292,0.8258752607754946,0.8258752607754946,0.7,0.7,0.7
127,ID14_Aud_Cortex_Tursiops_9,Auditory Cortex,80,0.6874999570312527,0.7862303057728786,0.5405333014355227,0.6874999570312527,0.6874999570312527,0.7500245169780315,0.43635533745442145,0.5326920185981744,0.625,0.625,0.625
128,ID22_Aud_Cortex_Tursiops_1,Auditory Cortex,80,0.7857142295918408,0.8574650517094724,0.673722492505836,0.7333332844444478,0.8461537810650938,0.8088535510036688,0.671215657986853,0.671215657986853,0.6666666666666666,0.7692307692307693,0.7142857142857143
129,ID22_Aud_Cortex_Tursiops_10,Auditory Cortex,80,0.7999999200000081,0.8691108582604907,0.6952886170795309,0.7999999200000081,0.7999999200000081,0.8747086245811905,0.6697247704923417,0.670886075786055,0.9,0.9,0.9
130,ID22_Aud_Cortex_Tursiops_11,Auditory Cortex,80,0.8888887901234679,0.80316290500427,0.7139225029012953,0.8888887901234679,0.8888887901234679,0.8686708859041394,0.6593571641155431,0.6686468644657931,0.8888888888888888,0.8888888888888888,0.8888888888888888
131,ID22_Aud_Cortex_Tursiops_12,Auditory Cortex,80,0.9999999473684238,0.7915349788002878,0.7915349371405542,0.9999999473684238,0.9999999473684238,0.9015938302878358,0.8019269964052319,0.8019269964052319,1.0,1.0,1.0
132,ID22_Aud_Cortex_Tursiops_13,Auditory Cortex,80,0.684210490304711,0.847207220946607,0.5796680680335696,0.7222221820987677,0.6499999675000016,0.8563334293260187,0.6856285119940244,0.6768115941484049,0.6666666666666666,0.6,0.631578947368421
133,ID22_Aud_Cortex_Tursiops_14,Auditory Cortex,80,0.823529379469436,0.8477096951193843,0.6981138391918914,0.9130434385633287,0.7499999732142867,0.935951183134527,0.7582880795671482,0.7919118567341967,0.8695652173913043,0.7142857142857143,0.7843137254901961
134,ID22_Aud_Cortex_Tursiops_15,Auditory Cortex,80,0.8363636059504143,0.821983638931229,0.687477200288766,0.8518518203017844,0.8214285420918378,0.8888387187557827,0.7152161041710973,0.7642519292624221,0.8148148148148148,0.7857142857142857,0.8
135,ID22_Aud_Cortex_Tursiops_16,Auditory Cortex,80,0.8620689357907263,0.8535536409217483,0.7358220788697113,0.8620689357907263,0.8620689357907263,0.9009376694934276,0.7676872435059887,0.7831053382717007,0.7241379310344828,0.7241379310344828,0.7241379310344828
136,ID22_Aud_Cortex_Tursiops_17,Auditory Cortex,80,0.7499998125000469,0.6887774798080266,0.5165829807102748,0.7499998125000469,0.7499998125000469,0.7661122657140789,0.6208930070590623,0.6208930070590623,0.5,0.5,0.5
137,ID22_Aud_Cortex_Tursiops_18,Auditory Cortex,80,0.8421051745152448,0.8188682529870234,0.6895731930866309,0.8888887901234679,0.7999999200000081,0.8350579469334584,0.716823591984931,0.716823591984931,0.8888888888888888,0.8,0.8421052631578947
138,ID22_Aud_Cortex_Tursiops_19,Auditory Cortex,80,0.9333332918518537,0.8564593427649397,0.7993620177200763,0.9545454111570267,0.9130434385633287,0.9300739056030192,0.8641937925377646,0.8641937925377646,1.0,0.9565217391304348,0.9777777777777777
139,ID22_Aud_Cortex_Tursiops_2,Auditory Cortex,80,0.7272725950413463,0.7198767494482924,0.5235466316811886,0.57142848979593,0.9999997500000625,0.6478094426525288,0.479081472010355,0.479081472010355,0.5714285714285714,1.0,0.7272727272727273
140,ID22_Aud_Cortex_Tursiops_20,Auditory Cortex,80,0.7450980099961565,0.8432516917296264,0.6283051574336371,0.7307692026627229,0.7599999696000012,0.8971558487674492,0.7318962613400735,0.7529793302562037,0.7692307692307693,0.8,0.7843137254901961
141,ID22_Aud_Cortex_Tursiops_21,Auditory Cortex,80,0.8421052336103426,0.8113016176803891,0.6832013382851929,0.8275861783590973,0.8571428265306134,0.8958919850360272,0.7433765713054852,0.7433765713054852,0.8275862068965517,0.8571428571428571,0.8421052631578947
142,ID22_Aud_Cortex_Tursiops_22,Auditory Cortex,80,0.8571428221574358,0.8700157896666468,0.7457277892763997,0.8749999635416682,0.8399999664000013,0.9288663565324605,0.8052173912674958,0.8501184547285152,0.875,0.84,0.8571428571428571
143,ID22_Aud_Cortex_Tursiops_23,Auditory Cortex,80,0.744186011898325,0.8469575815535917,0.6302939848634177,0.8421052188365674,0.66666663888889,0.8311476624127159,0.7080485952475292,0.7080485952475292,0.8947368421052632,0.7083333333333334,0.7906976744186046
144,ID22_Aud_Cortex_Tursiops_24,Auditory Cortex,80,0.9199999632000014,0.8563198904102761,0.7878142676648833,0.9199999632000014,0.9199999632000014,0.9355056844398905,0.7465136497740736,0.7687161277978428,0.84,0.84,0.84
145,ID22_Aud_Cortex_Tursiops_25,Auditory Cortex,80,0.8666666088888928,0.873310927506504,0.7568694200476754,0.9285713622449028,0.8124999492187531,0.9118487021062481,0.837765336967837,0.837765336967837,0.9285714285714286,0.8125,0.8666666666666667
146,ID22_Aud_Cortex_Tursiops_26,Auditory Cortex,80,0.8846153505917173,0.8849813948797928,0.7828681268987349,0.9583332934027794,0.8214285420918378,0.9119722228201835,0.791939507296853,0.8243797457739724,0.9583333333333334,0.8214285714285714,0.8846153846153846
147,ID22_Aud_Cortex_Tursiops_27,Auditory Cortex,80,0.8444444069135819,0.8546380692907144,0.7216943375479661,0.9499999525000024,0.7599999696000012,0.9136149292436637,0.8209784523277328,0.831075184823815,1.0,0.8,0.8888888888888888
148,ID22_Aud_Cortex_Tursiops_28,Auditory Cortex,80,0.8936169832503411,0.868581344263049,0.7761790405678718,0.9545454111570267,0.8399999664000013,0.9592870059168358,0.7864449028370962,0.821561338251303,0.9545454545454546,0.84,0.8936170212765957
149,ID22_Aud_Cortex_Tursiops_29,Auditory Cortex,80,0.8799999648000014,0.8543768944727222,0.7518516370619301,0.9565216975425348,0.8148147846364894,0.9076002393504607,0.8308315985082266,0.8308315985082266,0.9565217391304348,0.8148148148148148,0.88
150,ID22_Aud_Cortex_Tursiops_3,Auditory Cortex,80,0.9411763598616047,0.8413460620295878,0.7918550240449034,0.9999998750000157,0.8888887901234679,0.943615751649222,0.7645636933128924,0.7688654351533337,1.0,0.8888888888888888,0.9411764705882353
151,ID22_Aud_Cortex_Tursiops_30,Auditory Cortex,80,0.7619047256235845,0.8509766886274661,0.648363160460776,0.799999960000002,0.7272726942148775,0.8893145578334378,0.7786238780909597,0.7847177306860651,0.9,0.8181818181818182,0.8571428571428571
152,ID22_Aud_Cortex_Tursiops_31,Auditory Cortex,80,0.9374999414062536,0.8515822285537272,0.7983582893717261,0.9999999333333378,0.8823528892733594,0.9377069772485523,0.806051660476947,0.8290428697807403,1.0,0.8823529411764706,0.9375
153,ID22_Aud_Cortex_Tursiops_32,Auditory Cortex,80,0.799999964444446,0.8654312535197459,0.6923449720449091,0.8571428163265326,0.7499999687500013,0.8997863007282705,0.7857072546123778,0.7818527981972117,0.9523809523809523,0.8333333333333334,0.8888888888888888
154,ID22_Aud_Cortex_Tursiops_33,Auditory Cortex,80,0.823529379469436,0.8729081031818338,0.718865468547178,0.9130434385633287,0.7499999732142867,0.9107550387750557,0.8025615930895468,0.8140497668185798,0.9130434782608695,0.75,0.8235294117647058
155,ID22_Aud_Cortex_Tursiops_34,Auditory Cortex,80,0.8399999664000013,0.8498907144214349,0.7139081715576785,0.9545454111570267,0.7499999732142867,0.9378907242455428,0.7353398444992888,0.8220966845331498,0.9545454545454546,0.75,0.84
156,ID22_Aud_Cortex_Tursiops_35,Auditory Cortex,80,0.799999960000002,0.8697506666858983,0.6958004985586936,0.799999960000002,0.799999960000002,0.8934012919160129,0.8049392433312865,0.8049392433312865,0.75,0.75,0.75
157,ID22_Aud_Cortex_Tursiops_36,Auditory Cortex,80,0.823529379469436,0.8485764142569393,0.6988276078654163,0.8399999664000013,0.8076922766272201,0.902384165518182,0.7418736383119009,0.8182736720160568,0.8,0.7692307692307693,0.7843137254901961
158,ID22_Aud_Cortex_Tursiops_37,Auditory Cortex,80,0.9090908539944936,0.847700075495871,0.7706363855637381,0.9374999414062536,0.8823528892733594,0.9312809624581996,0.8507047717023984,0.8525073745753846,0.9375,0.8823529411764706,0.9090909090909091
159,ID22_Aud_Cortex_Tursiops_38,Auditory Cortex,80,0.8648648181154152,0.8940582841982321,0.7732395553476842,0.8888888395061756,0.8421052188365674,0.9023498005832531,0.8201067721900241,0.8201067721900241,0.9444444444444444,0.8947368421052632,0.918918918918919
160,ID22_Aud_Cortex_Tursiops_39,Auditory Cortex,80,0.8421052188365674,0.8526332097606152,0.7180068756927878,0.799999960000002,0.8888888395061756,0.8999547988210052,0.816738520439558,0.816738520439558,0.8,0.8888888888888888,0.8421052631578947
161,ID22_Aud_Cortex_Tursiops_4,Auditory Cortex,80,0.8799999296000057,0.8529091788818391,0.7505600173712171,0.7857142295918408,0.9999999090909174,0.8019736841225906,0.6630196935333662,0.6630196935333662,0.7857142857142857,1.0,0.88
162,ID22_Aud_Cortex_Tursiops_40,Auditory Cortex,80,0.8717948270874447,0.8640303335087333,0.7532571751995533,0.8499999575000021,0.8947367950138528,0.9066083715271428,0.8282120159321096,0.8282120159321096,0.75,0.7894736842105263,0.7692307692307693
163,ID22_Aud_Cortex_Tursiops_41,Auditory Cortex,80,0.7826086616257103,0.8415796171770408,0.6586274978504015,0.7826086616257103,0.7826086616257103,0.8815253800339725,0.7266807537743464,0.7652945189554108,0.6521739130434783,0.6521739130434783,0.6521739130434783
164,ID22_Aud_Cortex_Tursiops_42,Auditory Cortex,80,0.7428571004081657,0.8310491963932994,0.6173507963292626,0.8124999492187531,0.684210490304711,0.8359661958122266,0.5409886754322657,0.6131316537110105,0.875,0.7368421052631579,0.8
165,ID22_Aud_Cortex_Tursiops_43,Auditory Cortex,80,0.8648648181154152,0.8525839392446364,0.7373698535429366,0.8421052188365674,0.8888888395061756,0.9231919267139104,0.8441125789291147,0.8441125789291147,0.7894736842105263,0.8333333333333334,0.8108108108108109
166,ID22_Aud_Cortex_Tursiops_44,Auditory Cortex,80,0.8648648181154152,0.878360454687262,0.7596630548828722,0.9411764152249167,0.799999960000002,0.9530215964227505,0.8531980289382252,0.8523432376102333,1.0,0.85,0.918918918918919
167,ID22_Aud_Cortex_Tursiops_45,Auditory Cortex,80,0.599999940000006,0.8948397152803793,0.5369037754778501,0.599999940000006,0.599999940000006,0.7407827566047498,0.5870627571261493,0.5870627571261493,0.7,0.7,0.7
168,ID22_Aud_Cortex_Tursiops_46,Auditory Cortex,80,0.7272726611570308,0.8593580029891741,0.6249875817205283,0.6666666111111158,0.7999999200000081,0.8430545453932323,0.6851018473845213,0.6914749660854379,0.6666666666666666,0.8,0.7272727272727273
169,ID22_Aud_Cortex_Tursiops_47,Auditory Cortex,80,0.9999999444444475,0.836095676211139,0.8360956297613817,0.9999999444444475,0.9999999444444475,0.9503224853293702,0.9032046476338453,0.9032046476338453,1.0,1.0,1.0
170,ID22_Aud_Cortex_Tursiops_48,Auditory Cortex,80,0.6666666296296316,0.8269945935525097,0.5513296984055788,0.6666666296296316,0.6666666296296316,0.8169834336435295,0.6825344279209127,0.6825344279209127,0.7777777777777778,0.7777777777777778,0.7777777777777778
171,ID22_Aud_Cortex_Tursiops_49,Auditory Cortex,80,0.7878787401285612,0.8786917864753385,0.6923025776895044,0.7647058373702448,0.8124999492187531,0.9130782330339875,0.8375910077380514,0.8375910077380514,0.5294117647058824,0.5625,0.5454545454545454
172,ID22_Aud_Cortex_Tursiops_5,Auditory Cortex,80,0.9523808616780133,0.8528230288083976,0.8122123310353948,0.9090908264462886,0.99999990000001,0.9070796458352615,0.8219127882660635,0.8219127882660635,0.9090909090909091,1.0,0.9523809523809523
173,ID22_Aud_Cortex_Tursiops_50,Auditory Cortex,80,0.9166666284722238,0.8479818220339699,0.7773166378096125,0.9999999545454565,0.8461538136094686,0.9232890201567934,0.8434587921551822,0.8434587921551822,1.0,0.8461538461538461,0.9166666666666666
174,ID22_Aud_Cortex_Tursiops_51,Auditory Cortex,80,0.8823528892733594,0.8807136304209184,0.777100216424327,0.8823528892733594,0.8823528892733594,0.9477813021948981,0.8927695286705765,0.8927695286705765,0.9411764705882353,0.9411764705882353,0.9411764705882353
175,ID22_Aud_Cortex_Tursiops_52,Auditory Cortex,80,0.8571428163265326,0.8332897976772685,0.7142483639972604,0.9473683711911383,0.7826086616257103,0.9316231807393591,0.609052236208598,0.6998008959333101,0.8947368421052632,0.7391304347826086,0.8095238095238095
176,ID22_Aud_Cortex_Tursiops_53,Auditory Cortex,80,0.8823528892733594,0.8476569277864924,0.7479325393449909,0.9374999414062536,0.8333332870370396,0.9594912858879094,0.7869669089215184,0.800201388478446,0.875,0.7777777777777778,0.8235294117647058
177,ID22_Aud_Cortex_Tursiops_54,Auditory Cortex,80,0.7692307297830394,0.8890637802220168,0.6838951804838498,0.8823528892733594,0.6818181508264477,0.9417433201669474,0.8040318799435522,0.8168614772038367,1.0,0.7727272727272727,0.8717948717948718
178,ID22_Aud_Cortex_Tursiops_55,Auditory Cortex,80,0.8124999492187531,0.7952674009502835,0.6461547228874351,0.8666666088888928,0.7647058373702448,0.9136327397947722,0.6378672469613444,0.6378672469613444,0.8,0.7058823529411765,0.75
179,ID22_Aud_Cortex_Tursiops_56,Auditory Cortex,80,0.7777776913580343,0.8790151625251136,0.6836783837774901,0.8749998906250137,0.699999930000007,0.9350401855607324,0.7337451234893534,0.7777286786877501,0.75,0.6,0.6666666666666666
180,ID22_Aud_Cortex_Tursiops_57,Auditory Cortex,80,0.6666666222222252,0.8924623395676597,0.5949748533801162,0.6249999609375024,0.7142856632653098,0.8760429478151766,0.768952436488535,0.7713595948435871,0.625,0.7142857142857143,0.6666666666666666
181,ID22_Aud_Cortex_Tursiops_58,Auditory Cortex,80,0.8333332986111125,0.875634466820109,0.7296953586127842,0.8695651795841226,0.7999999680000013,0.9235455188467666,0.8378091675038909,0.8559355906551741,0.8260869565217391,0.76,0.7916666666666666
182,ID22_Aud_Cortex_Tursiops_59,Auditory Cortex,80,0.8275861498216449,0.8531381495203021,0.7060453164274696,0.8571427959183717,0.7999999466666703,0.9110216664849267,0.8232492777872394,0.8232492777872394,0.7857142857142857,0.7333333333333333,0.7586206896551724
183,ID22_Aud_Cortex_Tursiops_6,Auditory Cortex,80,0.8888888230452724,0.8549389075141305,0.7599456392758465,0.9999999166666736,0.7999999466666703,0.9006884428811566,0.8190780707675088,0.8190780707675088,1.0,0.8,0.8888888888888888
184,ID22_Aud_Cortex_Tursiops_60,Auditory Cortex,80,0.8666666088888928,0.8301764381161593,0.7194861984015916,0.8124999492187531,0.9285713622449028,0.9090372866690947,0.8332432223037581,0.8332432223037581,0.875,1.0,0.9333333333333333
185,ID22_Aud_Cortex_Tursiops_61,Auditory Cortex,80,0.9285713622449028,0.8368621025516736,0.777086182577541,0.9999999230769291,0.8666666088888928,0.9315533135792505,0.8689856956380864,0.8689856956380864,1.0,0.8666666666666667,0.9285714285714286
186,ID22_Aud_Cortex_Tursiops_62,Auditory Cortex,80,0.7999999542857168,0.8663504027417487,0.6930802825888113,0.9333332711111153,0.6999999650000017,0.9354250058589761,0.8743311082432652,0.8743311082432652,1.0,0.75,0.8571428571428571
187,ID22_Aud_Cortex_Tursiops_63,Auditory Cortex,80,0.8823528892733594,0.887381627341136,0.7829837427725469,0.8823528892733594,0.8823528892733594,0.9229400717911593,0.8566797161208295,0.8566797161208295,0.8823529411764706,0.8823529411764706,0.8823529411764706
188,ID22_Aud_Cortex_Tursiops_64,Auditory Cortex,80,0.965517174791919,0.8901678505588633,0.8594723481621889,0.9333332711111153,0.9999999285714337,0.9439287040156659,0.8938115329948976,0.8938115329948976,0.9333333333333333,1.0,0.9655172413793104
189,ID22_Aud_Cortex_Tursiops_7,Auditory Cortex,80,0.8749999635416682,0.847339293930867,0.7414218512969315,0.9130434385633287,0.8399999664000013,0.9113512105925752,0.7516593815362549,0.8086997468474484,0.9130434782608695,0.84,0.875
190,ID22_Aud_Cortex_Tursiops_8,Auditory Cortex,80,0.878787852157944,0.8371652569403276,0.7356906580478438,0.9354838407908438,0.8285714048979599,0.9221007936859883,0.7143555973390647,0.7524626896904214,0.9032258064516129,0.8,0.8484848484848485
191,ID22_Aud_Cortex_Tursiops_9,Auditory Cortex,80,0.7142856122449125,0.8607444886374724,0.6148174040528511,0.7142856122449125,0.7142856122449125,0.7855691055579997,0.6468619245057569,0.6468619245057569,0.7142857142857143,0.7142857142857143,0.7142857142857143
192,ID28_Aud_Cortex_Tursiops_1,Auditory Cortex,80,0.99999980000004,0.9608894421377572,0.9608892499599071,0.99999980000004,0.99999980000004,0.9903662723678764,0.9782998395152089,0.9782998395152089,1.0,1.0,1.0
193,ID28_Aud_Cortex_Tursiops_10,Auditory Cortex,80,0.8888888230452724,0.9181689515868606,0.8161501187327562,0.8571427959183717,0.9230768520710114,0.9283902649113167,0.8663510926713314,0.8663510926713314,0.7857142857142857,0.8461538461538461,0.8148148148148148
194,ID28_Aud_Cortex_Tursiops_11,Auditory Cortex,80,0.99999990000001,0.9291032503709525,0.9291031574606369,0.99999990000001,0.99999990000001,0.981902356861031,0.9629874420883189,0.9629874420883189,1.0,1.0,1.0
195,ID28_Aud_Cortex_Tursiops_12,Auditory Cortex,80,0.8571427755102119,0.8570998619490084,0.7346569545603926,0.8999999100000091,0.8181817438016598,0.9543865354130916,0.6104058271997497,0.8209949658245491,0.8,0.7272727272727273,0.7619047619047619
196,ID28_Aud_Cortex_Tursiops_13,Auditory Cortex,80,0.7999999200000081,0.9171403892070122,0.7337122379943861,0.8888887901234679,0.7272726611570308,0.9450686641107947,0.8958579880596618,0.8958579880596618,1.0,0.8181818181818182,0.9
197,ID28_Aud_Cortex_Tursiops_14,Auditory Cortex,80,0.8333331944444675,0.9304077542015993,0.7753396659447217,0.99999980000004,0.7142856122449125,0.9543657921389928,0.9127147763186547,0.9127147763186547,1.0,0.7142857142857143,0.8333333333333334
198,ID28_Aud_Cortex_Tursiops_15,Auditory Cortex,80,0.99999990000001,0.9491733014313718,0.9491732065140512,0.99999990000001,0.99999990000001,0.9733560401596794,0.9480950341451096,0.9480950341451096,1.0,1.0,1.0
199,ID28_Aud_Cortex_Tursiops_16,Auditory Cortex,80,0.8695651417769442,0.9293215581661495,0.8081056324831185,0.9090908264462886,0.8333332638888947,0.9641550294614235,0.7300220875159981,0.9165593243941206,0.9090909090909091,0.8333333333333334,0.8695652173913043
200,ID28_Aud_Cortex_Tursiops_17,Auditory Cortex,80,0.9230767810651106,0.9295762333386558,0.8580702372248765,0.9999998333333611,0.857142734693895,0.9762066620996741,0.9532462086132332,0.9532462086132332,1.0,0.8571428571428571,0.9230769230769231
201,ID28_Aud_Cortex_Tursiops_18,Auditory Cortex,80,0.9473683213296504,0.9089397623522939,0.8611007368494641,0.9999998888889013,0.8999999100000091,0.9518984093796884,0.9072782873507916,0.9072782873507916,1.0,0.9,0.9473684210526315
202,ID28_Aud_Cortex_Tursiops_19,Auditory Cortex,80,0.9166665902777842,0.9180168279044157,0.8415153554527682,0.9166665902777842,0.9166665902777842,0.9507016621122375,0.90442082556189,0.90442082556189,0.9166666666666666,0.9166666666666666,0.9166666666666666
203,ID28_Aud_Cortex_Tursiops_2,Auditory Cortex,80,0.7272725950413463,0.958294910265498,0.6969416262037028,0.6666665555555741,0.799999840000032,0.7971028303824356,0.6608103829280135,0.6608103829280135,0.6666666666666666,0.8,0.7272727272727273
204,ID28_Aud_Cortex_Tursiops_20,Auditory Cortex,80,0.8571426122449679,0.9670199236353058,0.8288739834376954,0.9999996666667778,0.7499998125000469,0.9777918780691844,0.9565487273005279,0.9565487273005279,1.0,0.75,0.8571428571428571
205,ID28_Aud_Cortex_Tursiops_21,Auditory Cortex,80,0.8333331944444675,0.8095742395289959,0.6746450871666486,0.99999980000004,0.7142856122449125,0.9487855393571092,0.9025613467844239,0.9025613467844239,1.0,0.7142857142857143,0.8333333333333334
206,ID28_Aud_Cortex_Tursiops_22,Auditory Cortex,80,0.8333331944444675,0.9479235477156838,0.7899361581070434,0.7142856122449125,0.99999980000004,0.8029079158313998,0.6707152494363309,0.6707152494363309,0.7142857142857143,1.0,0.8333333333333334
207,ID28_Aud_Cortex_Tursiops_23,Auditory Cortex,80,0.9333332088889055,0.895803049549847,0.8360827347688259,0.9999998571428775,0.8749998906250137,0.9465139873972294,0.6191650852715056,0.8942888520334188,1.0,0.875,0.9333333333333333
208,ID28_Aud_Cortex_Tursiops_24,Auditory Cortex,80,0.8235293148789042,0.8859390946095833,0.7295968156082668,0.8749998906250137,0.7777776913580343,0.9098988659347381,0.7848268567843439,0.8142896856229387,1.0,0.8888888888888888,0.9411764705882353
209,ID28_Aud_Cortex_Tursiops_25,Auditory Cortex,80,0.99999980000004,0.8322389561242959,0.8322387896765379,0.99999980000004,0.99999980000004,0.908278580576011,0.8275696441750386,0.8275696441750386,1.0,1.0,1.0
210,ID28_Aud_Cortex_Tursiops_26,Auditory Cortex,80,0.9230767810651106,0.8932972491610219,0.8245819492898742,0.9999998333333611,0.857142734693895,0.9200141192432041,0.6220991308736415,0.8463242960315009,1.0,0.8571428571428571,0.9230769230769231
211,ID28_Aud_Cortex_Tursiops_27,Auditory Cortex,80,0.7777776913580343,0.9092817109871318,0.7072190299656548,0.636363578512402,0.9999998571428775,0.8032924575169417,0.6712521054644508,0.6712521054644508,0.6363636363636364,1.0,0.7777777777777778
212,ID28_Aud_Cortex_Tursiops_28,Auditory Cortex,80,0.6153845207100738,0.8366476243373536,0.5148599973060642,0.6666665555555741,0.57142848979593,0.695756991237252,0.5334565618237603,0.5334565618237603,0.8333333333333334,0.7142857142857143,0.7692307692307693
213,ID28_Aud_Cortex_Tursiops_29,Auditory Cortex,80,0.9523808616780133,0.8826795979942842,0.8406471561233987,0.9090908264462886,0.99999990000001,0.8830213681999993,0.7903321470468367,0.7903321470468367,0.9090909090909091,1.0,0.9523809523809523
214,ID28_Aud_Cortex_Tursiops_3,Auditory Cortex,80,0.7619046893424106,0.9478233672824642,0.7221510682008234,0.6666666111111158,0.8888887901234679,0.8761118621734781,0.779536532761867,0.779536532761867,0.75,1.0,0.8571428571428571
215,ID28_Aud_Cortex_Tursiops_30,Auditory Cortex,80,0.9473683213296504,0.940634099219231,0.8911269475627508,0.9999998888889013,0.8999999100000091,0.9767599948601453,0.9545756518057984,0.9545756518057984,1.0,0.9,0.9473684210526315
216,ID28_Aud_Cortex_Tursiops_31,Auditory Cortex,80,0.7692306508875921,0.9069356002579738,0.6976426620995703,0.7142856122449125,0.8333331944444675,0.9189028025689384,0.5451779522716211,0.7689873416910351,0.5714285714285714,0.6666666666666666,0.6153846153846154
217,ID28_Aud_Cortex_Tursiops_32,Auditory Cortex,80,0.99999950000025,0.9473992756737958,0.9473988019743947,0.99999950000025,0.99999950000025,0.9843498609061943,0.9691820273706273,0.9691820273706273,1.0,1.0,1.0
218,ID28_Aud_Cortex_Tursiops_33,Auditory Cortex,80,0.9999998888889013,0.8668096849366931,0.8668095886245166,0.9999998888889013,0.9999998888889013,0.9593695271033551,0.9188439888331644,0.9188439888331644,1.0,1.0,1.0
219,ID28_Aud_Cortex_Tursiops_34,Auditory Cortex,80,0.9230767810651106,0.9436424403023262,0.8710544262706971,0.857142734693895,0.9999998333333611,0.9192886454812382,0.8506329110334883,0.8506329110334883,0.8571428571428571,1.0,0.9230769230769231
220,ID28_Aud_Cortex_Tursiops_35,Auditory Cortex,80,0.7142856122449125,0.9365007562171017,0.668929016022356,0.7142856122449125,0.7142856122449125,0.6897115496099835,0.5263814615817501,0.5263814615817501,0.7142857142857143,0.7142857142857143,0.7142857142857143
221,ID28_Aud_Cortex_Tursiops_36,Auditory Cortex,80,0.7999998933333475,0.9193635099672781,0.7354907099083945,0.857142734693895,0.7499999062500118,0.9438631221052133,0.6411612034373583,0.8356911095605851,0.8571428571428571,0.75,0.8
222,ID28_Aud_Cortex_Tursiops_37,Auditory Cortex,80,0.909090743801683,0.9427786906444587,0.8570713811183478,0.8333331944444675,0.99999980000004,0.8590966347203353,0.7529968451883291,0.7529968451883291,0.8333333333333334,1.0,0.9090909090909091
223,ID28_Aud_Cortex_Tursiops_38,Auditory Cortex,80,0.896551662306782,0.898803608471928,0.805823869262841,0.8666666088888928,0.9285713622449028,0.9138824138232399,0.8305084744778347,0.8305084744778347,0.8666666666666667,0.9285714285714286,0.896551724137931
224,ID28_Aud_Cortex_Tursiops_39,Auditory Cortex,80,0.8235293148789042,0.9042471332752984,0.7446740221474197,0.8749998906250137,0.7777776913580343,0.9682112285107016,0.8871050886746369,0.907474127948833,0.875,0.7777777777777778,0.8235294117647058
225,ID28_Aud_Cortex_Tursiops_4,Auditory Cortex,80,0.571428408163312,0.942149358800448,0.5383709083514251,0.399999920000016,0.99999950000025,0.8018657471503009,0.6670047327021621,0.6670047327021621,0.4,1.0,0.5714285714285714
226,ID28_Aud_Cortex_Tursiops_40,Auditory Cortex,80,0.9333332088889055,0.8604445505861136,0.8030814734695095,0.8749998906250137,0.9999998571428775,0.9125562516141994,0.8391755922720565,0.8391755922720565,0.875,1.0,0.9333333333333333
227,ID28_Aud_Cortex_Tursiops_41,Auditory Cortex,80,0.7692306508875921,0.8749934739190905,0.6730717994651774,0.7142856122449125,0.8333331944444675,0.8966733277422506,0.5065090328763936,0.7894404710161042,0.7142857142857143,0.8333333333333334,0.7692307692307693
228,ID28_Aud_Cortex_Tursiops_42,Auditory Cortex,80,0.8333331944444675,0.9399654933302617,0.7833044472244768,0.7142856122449125,0.99999980000004,0.8097369281945489,0.6803008069185068,0.6803008069185068,0.7142857142857143,1.0,0.8333333333333334
229,ID28_Aud_Cortex_Tursiops_43,Auditory Cortex,80,0.8888888230452724,0.8936737455665572,0.7943766038831173,0.9230768520710114,0.8571427959183717,0.9478343980608765,0.8709647058003798,0.8709647058003798,0.9230769230769231,0.8571428571428571,0.8888888888888888
230,ID28_Aud_Cortex_Tursiops_44,Auditory Cortex,80,0.7142856122449125,0.855670967952299,0.6111934612240048,0.7142856122449125,0.7142856122449125,0.92123629097354,0.7901938424201272,0.7964179102100245,0.8571428571428571,0.8571428571428571,0.8571428571428571
231,ID28_Aud_Cortex_Tursiops_45,Auditory Cortex,80,0.7499998125000469,0.9247733809423889,0.6935798623118261,0.599999880000024,0.9999996666667778,0.8440191384867562,0.7301324499281829,0.7301324499281829,0.6,1.0,0.75
232,ID28_Aud_Cortex_Tursiops_46,Auditory Cortex,80,0.9999997500000625,0.9422234472419594,0.9422232116861564,0.9999997500000625,0.9999997500000625,0.9734527686503702,0.9482785973428084,0.9482785973428084,1.0,1.0,1.0
233,ID28_Aud_Cortex_Tursiops_47,Auditory Cortex,80,0.9565216559546387,0.8713833392175572,0.8334970345996604,0.9166665902777842,0.9999999090909174,0.9466700688347365,0.8946096203898224,0.8946096203898224,0.9166666666666666,1.0,0.9565217391304348
